place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURiX2FLX1FREAE,Nguyen Nguyen,https://www.google.com/maps/contrib/108810881667131983126/reviews?entry=ttu,5,"Beautiful architecture, you should visit when coming to India. Anyone who wants to know the history of this mausoleum should go to wiki and read it.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 months ago,2024-08-23T08:11:53,,,null,1,596,2879,1,"Kien truc dep , nen ghe khi den An Do , ai muon biet lich su cua khu lang mo nay thi len wiki doc hen .
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURyanNPNXhBRRAB,Cesc & Wim VXTS,https://www.google.com/maps/contrib/110124235334301448437/reviews?entry=ttu,5,"Holy wonder of the world. Spectacular
Entrance too expensive in my opinion, being all 1500r (EU16.50) and including the whole site, interior of the Taj Mahal (without being able to take photos of the tombs), shoes and a small bottle of water.
We recommend going early in the morning. Now in July they open at 5:10 a.m.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",3 months ago,2024-07-23T08:11:53,,,null,0,72,83,1,"Santa meravella del mon. Espectacular.

Entrada massa cara al meu parer, sent tot 1500r (16,50EU) i entre tot el recinte, interior del Taj Mahal (sense poder fer fotos de les tombes), peucs i una ampolla petita d'aigua.

Aconsellem anar a primera hora del mati. Ara, al juliol, obren a les 5:10 a.m.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNkb0w2UHBnRRAB,Saif Ahmad,https://www.google.com/maps/contrib/101905386212152711766/reviews?entry=ttu,5,"An emperor built the beautiful Taj Mahal

Gave a sign of love to the whole world
Shakeel Badayuni

An emperor, with the help of wealth,

We have made fun of the love of the poor
Sahir Ludhianvi

A king has built the beautiful Taj Mahal

He has given the whole world a symbol of love

Shakeel Badayuni

A king has made fun of the love of the poor

Sahir Ludhianvi
Visited on
Weekend

Wait time
30-60 min

Reservation recommended
No",3 months ago,2024-07-23T08:11:53,,,null,1,219,1508,1,"ik shhNshaah ne bnvaa ke hsiiN taaj-mhl


saarii duniyaa ko mohbbt kii nishaanii dii hai

shkiil bdaayuunii


ik shhNshaah ne dault kaa shaaraa le kr


hm g'riiboN kii mohbbt kaa udd'aayaa hai mj'aak'

saahir ludhiyaanvii


A king has built the beautiful Taj Mahal


He has given the whole world a symbol of love


Shakeel Badayuni


A king has made fun of the love of the poor


Sahir Ludhianvi",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURIaGJHZU1REAE,KFT PRODOM,https://www.google.com/maps/contrib/117455685773192925027/reviews?entry=ttu,5,"Among the 7 wonders of the world, it is the most beautiful building made of white marble. A tourist destination, people from all continents come here. It is not possible to take photos inside the mausoleum. Crowds can be expected. An unmissable destination.",a month ago,2024-09-23T08:11:53,,,null,0,408,628,1,A vilag 7 csodaja kozul a legszebb feher marvanybol keszult epulete. Turista celpont az osszes kontinensrol erkeznek ide emberek. Sirhely a mauzoleumon belul nem lehet fotozni. Tomegekre lehet szamitani. Kihagyhatatlan celpont.,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNEd3ZmSXRRRRAB,Semeraro Anna,https://www.google.com/maps/contrib/117693043543897040411/reviews?entry=ttu,5,"Unforgettable experience especially at sunset.
It is closed on Fridays.
I recommend going without a purse only with a cell phone due to the inspection. When you buy the ticket there is also a free bottle of water.
Visited on
Weekday",6 months ago,2024-04-23T08:11:53,,,null,0,130,489,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNuaXM3Q2lnRRAB,marinda suzanta SpOG.K,https://www.google.com/maps/contrib/111557581740610023492/reviews?entry=ttu,5,"Amazing...beautiful...its better to dig into the history first before coming here...because I didnt get a guide who could explain the history of this beautiful building...its better to come in the afternoon, for those who dont like the heat sun
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",4 weeks ago,2024-09-25T08:11:53,,,null,0,9,4,,"Luar biasa..indah.....lebih baik gali sejarahnya dulu sebelum datang kesini...karena kebetulan saya tidak me dapatkan guide yg bisa menjelaskan dibalik sejarah bangunan indah ini...lebih baik datang disore hari , untuk yang ga suka teriknya matahari
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNudC03YWhRRRAB,Surya dharma,https://www.google.com/maps/contrib/112068119784887397306/reviews?entry=ttu,5,"A beautiful site. A best dedication of affection. To enter, the road is quite long from the parking lot to the location. Later, if you want to enter the building, the officers will be wrapped in footwear. Thank you for the time.
Visited on
Weekday",a week ago,2024-10-16T08:11:53,,,null,1,336,652,1,"A beautiful site. Sebuah dedikasi terbaik kasih sayang. Untuk masuknya, cukup panjang jalan dari parkiran menuju lokasi. Nanti apabila ingin masuk ke dalam bangunan, akan dikenakan pembungkus alas kaki oleh petugas. Terima kasih untuk waktunya.
Visited on
Weekday",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUM3b0pQdElnEAE,yassy,https://www.google.com/maps/contrib/115300668076325962013/reviews?entry=ttu,5,"I entered with an online ticket, but to enter the Taj Mahal itself, I needed to pay an additional 200 rupees per person. It is prohibited to bring plastic bottled water inside. Camera photography is also prohibited. People in India are filming while being scolded by security guards.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-23T08:11:53,,,null,0,212,798,1,"onraintiketutodeRu Chang simasitaga,tazimaharuBen Ti noZhong niRu runiha,sarani1Ren 200rupigaBi Yao desu. Zhong nihapetutobotorunoShui moChi tiIp miJin Zhi desu. kameraCuo Ying moJin Zhi desu. indonoFang"" haJing Bei Yuan niNu rarenagaraCuo Ying sitemasu. 
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuOFlYQlRBEAE,Miguel C M,https://www.google.com/maps/contrib/107455827864448032887/reviews?entry=ttu,5,"Beautiful tomb and very well-kept surroundings, spend the day seeing it along with the fort
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 weeks ago,2024-10-09T08:11:53,,,null,0,160,1518,1,"Preciosa tumba y entorno muy cuidado, pasa el dia viendolo junto con el fuerte
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURMOU8zOXVnRRAB,arun mahi,https://www.google.com/maps/contrib/109090467917924478711/reviews?entry=ttu,5,"The Taj Mahal is a World Heritage mausoleum located in the city of Agra in the Indian state of Uttar Pradesh, and one of the 7 Wonders of the World. It was built in the 16th century by Mughal emperor Shah Jahan in memory of his wife Mumtaz Mahal.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",3 months ago,2024-07-23T08:11:53,,,null,0,75,187,1,"taajmhl bhaart ke uttr prdesh raajy ke aagraa shhr meN sthit ek vishv dhrohr mk'braa, aur vishv ke 7ajuuboN meN se ek hai /  iskaa nirmaann 16viiN sdii meN mug'l smraatt shaahjhaaN ne apnii ptnii mumtaaj' mhl kii yaad meN krvaayaa thaa / 
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURIcE5xNEp3EAE,Andre Fuchsel,https://www.google.com/maps/contrib/108331738142351152011/reviews?entry=ttu,5,"It was raining heavily (monsoon season), but the Taj Mahal is super impressive. Built in perfect symmetry in just 22 years using marble from 400 km away. In the 17th century! Craziness.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-23T08:11:54,,,null,0,71,128,1,"Es hat zwar in Stromen geregnet (Monsunzeit), aber das Taj Mahal ist super beeindruckend. In perfekter Symmetrie in nur 22 Jahren gebaut mit Marmor aus 400 km Entfernung. Im 17. Jahrhundert! Wahnsinn.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURuXzVybURBEAE,Betsy Zheng,https://www.google.com/maps/contrib/117777208536437912518/reviews?entry=ttu,5,"The sunrise shines very beautifully on the Taj Mahal, turning from white to warm yellow
Reservation recommended
Yes",a week ago,2024-10-16T08:11:54,,,null,0,11,13,,"Ri Chu Sa Zai Tai Ji Ma Ha Leng Shang Fei Chang Piao Liang,Cong Yuan Ben Bai Se Bian Cheng Nuan Huang
Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURibVpLbjFnRRAB,Robert Romero,https://www.google.com/maps/contrib/111851530958316526461/reviews?entry=ttu,5,"A unique place. Pure magic in the heart of Agra.

The complex in which it is located is a true gem
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 months ago,2024-08-23T08:11:54,,,null,0,420,1854,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNiaEpUamNnEAE,Ankie Thierry,https://www.google.com/maps/contrib/109413501047941267019/reviews?entry=ttu,5,"Wonderful. Truly a work of art made out of love for his deceased wife, which Shah Jahan had made as a tribute to his great love.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",2 months ago,2024-08-23T08:11:54,,,null,0,292,445,1,"Wonderschoon. Echt een kunstwerk gemaakt vanuit liefde voor zijn overleden vrouw wat Shah Jahan heeft laten maken als eerbetoon aan zijn grote liefde .
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNyNGVQbGVREAE,Y M,https://www.google.com/maps/contrib/103235916798882979522/reviews?entry=ttu,5,My third visit to the Taj Mahal. I took a day trip taxi from Delhi. There are many Japanese-speaking guides. I asked for 500 rupees. You are free to wear it or not.,3 months ago,2024-07-23T08:11:54,,,null,1,128,917,1,Ren Sheng 3Hui Mu notazimaharu. derikaraRi Gui ritakusideXing kimasita. Ri Ben Yu gaidosangatakusanimasu. 500rupideoYuan isimasita. Fu ketemoFu kenakutemoZi You desuga. ,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNMOG9qQ0VREAE,R W,https://www.google.com/maps/contrib/109604147514501059292/reviews?entry=ttu,5,"I arrived just before evening.
I took a taxi from Delhi to Agra, but it took quite a while 
We were blessed with fine weather, and the white Taj Mahal stood out against the light blue sky.
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",4 months ago,2024-06-23T08:11:54,,,null,0,206,335,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURiMGQySHVnRRAB,Michel Veerman,https://www.google.com/maps/contrib/103360507382884625235/reviews?entry=ttu,5,"Very beautiful building. Opens before sunrise and to avoid crowds I would definitely recommend that. We got there at 5:15 am. Would have arrived a little earlier. Lots of security. You can have a photographer walk with you there to take beautiful photos.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Not sure",2 months ago,2024-08-23T08:11:54,,,null,0,64,148,1,"Geweldig mooi gebouw. Gaat voor zonsopgang open en om drukte te voorkomen zou ik dat ook zeker aanraden. Wij waren er om 05:15. Zou nog iets eerder aanwezig zijn. Veel beveiliging. Je kan daar een fotograaf met je mee laten lopen voor mooie foto's.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIcE5YaFlBEAE,E T,https://www.google.com/maps/contrib/113383133588252149464/reviews?entry=ttu,5,"The inside was well taken care of and cleaned, so it didnt look like India (although there were only Indians there...)
I think a tour guide is essential, as they will explain the history properly and take photos so that other people dont get in the way.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",a month ago,2024-09-23T08:11:54,,,null,0,64,184,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUM5aElQQmhBRRAB,yuri paris324,https://www.google.com/maps/contrib/108863088140946934559/reviews?entry=ttu,5,"A world heritage site that you must visit at least once. Ive always wanted to go to the Taj Mahal. He finally went. I went early in the morning, so it was beautifully illuminated by the morning sun. The mausoleum is huge and beautiful, and it also has a melancholy feel to it. The whiteness of marble rather than chalk, and the beauty of the symmetry were also wonderful. There is a strict inventory check to enter. You can get water inside. There is a replica grave inside the mausoleum, so photos are not allowed. But since it is a mausoleum, there is only a grave. The Taj Mahal has an amazing exterior that somehow reminded me of Mont Saint Michel in France. The silhouette is also beautiful. My advice is to go during the dry season. In the summer it would be too hot, and in the rainy season it would be cloudy and difficult to see. It seems best to go when its not raining or hot. If its not sunny, the beauty may be halved.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",7 months ago,2024-03-23T08:11:54,,,null,0,85,414,1,"1Du haXing kanakiyanaranaiShi Jie Yi Chan. zututoXing kitakatutatazimaharu. tuiniXing karemasita. Zhao Fang Zao kuniXing tutanodeZhao Ri niQi Li niZhao rasareMei sikatutadesu. Ju Da naMei siiLing Miao,Wu Bei sisamoGan zimasu. Bai Ya toiuyorihaDa Li Shi noBai sa,Zuo You Dui Cheng noMei sisagamataSu Qing rasikatutadesu. Ru runihaYan siiChi tiWu tietukugaarimasu. oShui haZhong demoraemasu. Ling Miao noZhong harepurikanooMu gaari,Xie Zhen NG. demoLing Miao nanodeoMu sikaarimasen. tazimaharuhaWai Guan gaSu Qing rasii,nantonakuhuransunomonsanmisieruwoSi iChu simasita. siruetutogaMei siinomoTong zi. adobaisutositeha,Gan Ji niXing kuShi desu. Xia datoShu kuteWu Li desiyousi,Yu Ji haTan tuteJian enai. Yu gaJiang ranaiShu kunaiShi Qi gaiiyoudesu. Qing reteinaitoMei sisaBan Jian surukamosiremasen. ",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURkdnVpUmx3RRAB,Oksana Novickaya,https://www.google.com/maps/contrib/108534315078352059360/reviews?entry=ttu,5,"Amazing place. The Taj Mahal amazes with its beauty, grandeur, lightness, harmony and harmony.
At dawn it is beautiful. A must visit, even though this advice sounds banal.
For practical reasons: you cannot bring cigarettes, lighters, or food with you (everything edible will be taken away at the entrance). Although small nuts would be useful to feed the chipmunks, of which there are many.
You cant even take photos inside the mausoleum, even with your phone, but the carved fence is worth a look. I advise you to ask the attendant to highlight the marble and stone inlay (he does this with a flashlight) - an unforgettable impression of translucent natural stones.
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",7 months ago,2024-03-23T08:11:54,,,null,1,134,1536,1,"Voshititelnoe mesto. Tadzh Mahal porazhaet svoey krasotoy, velichiem, lyogkostyu, stroynostyu i garmoniey.

Na rassvete on prekrasen. Obyazatelno k poseshcheniyu, hot etot sovet i zvuchit banalno.

Iz prakticheskih soobrazheniy: nelzya s soboy sigarety, zazhigalki, edu (vse sedobnoe otnimut na vhode). Hotya melkie oreshki prigodilis by - pokormit burunduchkov, kotoryh tam mnogo.

V samom mavzolee fotografirovat nelzya dazhe na telefon, no reznaya ograda stoit togo, chtoby na nee posmotret. Sovetuyu poprosit sluzhitelya podsvetit mramor i kamennuyu inkrustaciyu (on eto delaet fonarikom) - nezabyvaemoe vpechatlenie ot poluprozrachnyh naturalnyh kamney.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNEZ29DcHFRRRAB,Silvana Guerra,https://www.google.com/maps/contrib/102539365428938630834/reviews?entry=ttu,5,"A work of architecture which in its simplicity of symmetry is practically perfect. Of extraordinary beauty, which on a trip to India makes a visit practically unmissable.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",6 months ago,2024-04-23T08:11:55,,,null,0,90,2881,1,"Un opera di architettura che nella sua semplicita di simmetrie e praticamente perfetta. Di straordinaria bellezza, che in un viaggio in India rende praticamente imperdibile la visita.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNsM0xuaGh3RRAB,Elia Vanzani,https://www.google.com/maps/contrib/105634502794118129816/reviews?entry=ttu,5,"One of the seven wonders of the world, truly spectacular.
Ticket for the complete tour (including inside the mausoleum) for around EU15.
It is not permitted to enter with food.
Inside there are several photographers who will take photos of you for 50 rupees each.
Visited on
Weekday

Wait time
10-30 min",11 months ago,2023-11-23T08:11:55,,,null,1,221,994,1,"Una delle sette meraviglie del mondo, davvero spettacolare.

Ticket per il tour completo (anche interno del mausoleo) a circa 15EU.

Non e consentito entrare con cibo.

Allinterno ci sono diversi fotografi che vi faranno foto a 50 rupie luna.",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUM3NzlqcnZnRRAB,Sammy Hsu,https://www.google.com/maps/contrib/102789556224629630898/reviews?entry=ttu,5,"Visiting on Independence Day, foreigners with Asian faces are very rare. There are so many people and queue jumping is very serious.
Visited on
Public holiday",2 months ago,2024-08-23T08:11:55,,,null,0,19,19,1,"Du Li Ji Nian Ri Lai Fang,Ya Zhou Lian Kong Wai Guo Ren Fei Chang Xi You. Ren Chao Ji Duo,Cha Dui Fei Chang Yan Chong. 
Visited on
Public holiday",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURubVktdFBnEAE,Futoshi Comiendo,https://www.google.com/maps/contrib/117612043762214885131/reviews?entry=ttu,5,"The filthiness of this country is unparalleled anywhere else in the world, the violence against women is such that its considered a national sport, and the fake behavior towards tourists is completely unacceptable, but this place was beautiful.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",2 weeks ago,2024-10-09T08:11:55,,,null,0,274,975,1,"Shi Jie niLei woJian naikonoGuo noBu Jie sato,Guo Ji dehanaikatoSi uCheng noNu Xing henoBao Li,Guan Guang Ke Xiang Shou nointikihaDao Di Shou keRu rerarenaiga,Ci Chu haMei sikatuta. 
Visited on
Weekday

Wait time
No wait

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNuN0tMSVJ3EAE,Rainer Sasse,https://www.google.com/maps/contrib/108471483833512027087/reviews?entry=ttu,5,"Sure, there are sometimes a lot of visitors here. But it is also a particularly beautiful sight, especially when the sky is cloudless.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",4 weeks ago,2024-09-25T08:11:55,,,null,0,197,8,1,"Sicher, es sind teils viele Besucher hier. Aber es ist eben auch ein besonders schoner Anblick, gerade bei wolkenlosem Himmel.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNYemZxaDBBRRAB,jose miguel alcantara marcos,https://www.google.com/maps/contrib/101700059554290448864/reviews?entry=ttu,5,"Without a doubt the best tourist attraction I have seen in all my trips, 100% recommended to visit, especially at good time of the morning, if it opens at 6 to 5.30 there is already a line
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",3 days ago,2024-10-20T08:11:55,,,null,0,26,1,1,"sin duda la mejor atraccion turistica que he visto en todos mis viajes, 100% recomendable visitar, sobre todo a buena hora de la manana, si abre a las 6 a las 5.30 hay cola ya
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURiaFBQaEFnEAE,Diwakar Sharma,https://www.google.com/maps/contrib/106870211447486775084/reviews?entry=ttu,5,"There is a separate ticket to enter the mausoleum above the platform of Taj Mahal, which is  200 and is quite high. Worth seeing once.",2 months ago,2024-08-23T08:11:55,,,null,0,382,1025,1,taajmhl ke plettphoNrm ke uupr vaale mkbre meN jaane kaa ttiktt alg lgtaa hai jo ki 200 hai aur kaaphii jyaadaa hai /  ek baar dekhne laayk hai / ,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURINWNPNlJ3EAE,William Medina Toledo,https://www.google.com/maps/contrib/104040174587360716445/reviews?entry=ttu,5,"It has been a wonderful experience touring the Taj Mahal. It has been a dream come true and we have loved everything. We will definitely have to return in the future.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-23T08:11:55,,,null,0,75,166,1,"Ha sido una experiencia maravillosa recorrer el Taj Mahal. Ha sido un sueno hecho realidad y nos ha encantado todo. Tendremos que volver en el futuro sin duda.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUQ3N1lMRFNBEAE,Alex,https://www.google.com/maps/contrib/103537193512257546980/reviews?entry=ttu,5,"Its just a place in India that you should see

I would recommend going there very early in the morning because a lot of people come from around 7-8 a.m. and you cant get a decent photo without people

Be careful of the monkeys on the way to the Taj Mahal
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",a month ago,2024-09-23T08:11:55,,,null,0,67,103,1,"Ist halt ein Ort in Indien den man gesehen habe sollte


Wurde raten sehr fruh morgens dorthin zugehen weil ab ca.7-8 Uhr kommen sehr viele Leute und man bekommt kein vernunftiges Foto hin ohne Leute


Vorsicht vor den Affen aufm weg zum Taj Mahal",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNuck9UWnZ3RRAB,Pawel Porozko,https://www.google.com/maps/contrib/100009469353911682835/reviews?entry=ttu,5,"I highly recommend visiting this place. An amazing experience. The building is impressive.
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",4 weeks ago,2024-09-25T08:11:55,,,null,1,114,62,1,"Bardzo polecam odwiedzic to miejsce. Przezycie niesamowite. Robi wrazenie budowla.
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNua2FfSkNnEAE,Erwin Stronck,https://www.google.com/maps/contrib/107664257324706236235/reviews?entry=ttu,5,"Actually no words to describe it. What a masterpiece of engineering and work
Visited on
Weekday",3 weeks ago,2024-10-02T08:11:56,,,null,0,87,251,1,"Eigenlijk geen woorden om het te beschrijven. Wat een meesterwerk van bouwkunde en arbeid
Visited on
Weekday",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURGdXBUM2xBRRAB,Andrey Kalatalo,https://www.google.com/maps/contrib/104334286997351385765/reviews?entry=ttu,5,"Amazing place. It deserves to be called one of the wonders of the world!
The road to the gate passes through a large number of local shops where you will be invited. I would not recommend taking a guide, just enjoy the beauty of this creation. You can read the history of its creation on the Internet. I would come back here again.
Visited on
Weekday

Wait time
30-60 min

Reservation recommended
Not sure",11 months ago,2023-11-23T08:11:56,,,null,4,17,38,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIckxQTll3EAE,Christoph Fr.-Berlin,https://www.google.com/maps/contrib/117868613827323957629/reviews?entry=ttu,5,"Manoj provided a lot of information. The best way to meet on site was by TukTuk and 500 m on foot. He took very good photos. An extra was not necessary here. He was always friendly and took a lot of time.
The Taj Mahal was very impressive with this guide.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-23T08:11:56,,,null,0,40,41,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUQ5c3JDTXF3RRAB,Filippo Bianchi,https://www.google.com/maps/contrib/114248260964536709089/reviews?entry=ttu,5,"Absolutely speechless, worth the price of the trip. I recommend visiting it at dawn, there is less tourism and the colors are changing due to the suns rays. Thrilling.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",7 months ago,2024-03-23T08:11:56,,,null,0,504,2093,1,"Assolutamente senza parole, vale il prezzo del viaggio. Consiglio di visitarlo allalba, ce meno turismo e i colori sono cangianti per i raggi del sole. Emozionante.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUROOFBYRXpRRRAB,Gianfranco Marchetti,https://www.google.com/maps/contrib/114577779757845163955/reviews?entry=ttu,5,"Rightly considered one of the seven wonders of the world, the mausoleum presents itself in its majesty from the entrance to the gardens in front. Once you get close, beyond its grandeur you can admire the marble inlay in the various geometric shapes. Inside there are faithful reproductions of the two tombs of the emperor who had it built for his beloved third wife who is buried in the tomb next to him. Truly a work from which it is difficult to look away when the visit is over and you have to move away.
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",8 months ago,2024-02-23T08:11:56,,,null,0,487,1814,1,Giustamente considerato una delle sette meraviglie del mondo il mausoleo si presenta nella sua maestosita fin dallaccesso ai giardini antistanti. Giunti in prossimita oltre la sua imponenza si ammira lintarsio del marmo nelle svariate forme geometriche. Allinterno si trovano le fedeli riproduzioni delle due tombe dellimperatore che lo fece costruire per la sua amatissima terza moglie che e sepolta nella tomba di fianco a lui. Davvero un opera da cui si fa fatica a distogliere lo sguardo quando finita la visita ci si deve allontanare.,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURiLW9qdTl3RRAB,happy landing,https://www.google.com/maps/contrib/102989717746007908837/reviews?entry=ttu,5,"There was good security, so I was able to tour slowly and with peace of mind.
Taj Mahal was amazing
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 months ago,2024-08-23T08:11:56,,,null,0,25,20,,null,null
