place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNPbllEOG93RRAB,Akhilesh Sen,https://www.google.com/maps/contrib/107130477339383934236/reviews?entry=ttu,5,"Shri Somnath Mahadev Temple,
The glory of this Somnath-Jyotirling situated in the sacred Prabhas area has been described in detail in Mahabharata, Shrimad Bhagwat and Skanda Purana etc. Moon God also has a name Som. He performed penance here considering Lord Shiva as his Lord and hence its name became Somnath. It is said that the Shivalinga in the temple of Somnath was situated in the air.",2 years ago,2022-10-25T06:35:00,,,null,3,70,91,1,"shrii somnaath mhaadev mndir,

paavn prbhaas kssetr meN sthit is somnaath-jyotirliNg kii mhimaa mhaabhaart, shriimdbhaagvt tthaa skNd puraannaadi meN vistaar se btaaii gii hai /  cndrdev kaa ek naam som bhii hai /  unhoNne bhgvaan shiv ko hii apnaa naath-svaamii maankr yhaaN tpsyaa kii thii isiilie iskaa naam somnaath ho gyaa /  khte haiN ki somnaath ke mNdir meN shivliNg hvaa meN sthit thaa / ",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURudHE2aktnEAE,Jitendra Sinh Gohil,https://www.google.com/maps/contrib/108285604024835014102/reviews?entry=ttu,5,"Jay somnath dada
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",2 weeks ago,2024-10-11T06:35:00,,,null,0,64,61,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNJcDd1YnFnRRAB,Dattatray Mane,https://www.google.com/maps/contrib/108364425803607360342/reviews?entry=ttu,5,"The first Jyotirlinga among the twelve Jyotirlingas. While resting under a pimpal tree at nearby Bhalak Tirtha, a Bhilla shot an arrow at Lord Krishnas feet mistaking it for a deer and Lord Krishna left his body at Dehotsarga on the banks of the Hiranya River and ended his incarnation.",5 years ago,2019-10-25T06:35:00,,,null,3,190,2504,1,baaraa jyotirliNgaaNpaikii prthm jyotirliNg. jvlc bhaalk tiirth yethe piNplaacyaa jhaaddaakhaalii vishraaNtii ghet astaanaa ekaa bhillaane shriikRssnnaacyaa paayaalaa hriinn smjuun baann maarlaa v hirnnyaa ndiicyaa kinaarryaavr dehotsrg yaa tthikaannii shriikRssnnaaNnii aaplaa deh soddlaa v avtaar kaary sNpvile.,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNYcEpxS2RBEAE,Dasharath Kadam,https://www.google.com/maps/contrib/102653210493778024425/reviews?entry=ttu,5,"Everywhere Shiva
Here food is available as free prasad.",a week ago,2024-10-18T06:35:00,,,null,0,85,212,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNONG83eGJ3EAE,omshantita,https://www.google.com/maps/contrib/103630312340087925094/reviews?entry=ttu,5,"I visited the Somnath Jyotirlingam temple and was completely delighted. This is one of the most ancient and sacred Shiva temples, which has been destroyed and rebuilt several times in history. The temple has golden domes, silver doors and a luminous linga.
This is not only a temple, but also a museum where you can learn a lot of interesting things about the history and architecture of India.
The Somnath Temple is visited by many pilgrims; schoolchildren and students come in large groups.
At 7 am, 12 noon and 7 pm, puja takes place in the temple. It is better to arrive early in order to have time to hand over your things to the storage room (phones are not allowed, photography is prohibited on the territory and inside the temple).
The views from the temple are incredibly beautiful.
Jai Somnath! Har Har Mahadev! greeted by local people.",9 months ago,2024-01-25T06:35:00,,,null,0,11,52,1,"Posetila hram Somnath Dzhyotirlingam i ostalas v polnom vostorge. Eto odin iz samyh drevnih i svyashchennyh hramov Shivy, kotoryy byl razrushen i vosstanovlen neskolko raz v istorii. V hrame zolotye kupola, serebryanye dveri i svetyashchiysya lingam.

Eto ne tolko hram, no i muzey, gde mozhno uznat mnogo interesnogo o istorii i arhitekture Indii.

Hram Somnath poseshchaet mnogo palomnikov, shkolniki i studenty prihodyat bolshimi gruppami.

V 7 utra, v12 chasov dnya i v 7 vechera v hrame prohodit pudzha. Luchshe prihodit zaranee, chtoby uspet sdat veshchi v kameru hraneniya (telefon nelzya, fotografirovat na territorii i vnutri hrama zapreshcheno).

Vidy iz hrama neveroyatno krasivye.

Dzhay Somnath! Har Har Mahadev! privetstvuyut/zdorovovayutsya mestnye lyudi.",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURVNW9LUXh3RRAB,Satish Pandey,https://www.google.com/maps/contrib/115723602531082085785/reviews?entry=ttu,5,"Everywhere Shiva . Jai Somnath
This is the energy of Shiva which makes people come here. In two days I have visited shree somnath more than 10 times",5 years ago,2019-10-25T06:35:00,,,null,0,80,507,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUR4d05UQ3hBRRAB,Harishchandra Gupta,https://www.google.com/maps/contrib/106316244488297924340/reviews?entry=ttu,5,"Man found peace after visiting Somnath Jyotirlinga.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",a year ago,2023-10-25T06:35:00,,,null,0,63,59,1,"Somnath Jyotirlinga ke Darshan karke Mann Shanti Mili.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNUdkt1QmxBRRAB,vishram Alawa,https://www.google.com/maps/contrib/113341099635147373264/reviews?entry=ttu,1,Lotan Dev,5 months ago,2024-05-25T06:35:00,,,null,0,1,22,,lottn dev,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNYLTRHUERREAE,chandan nEgI,https://www.google.com/maps/contrib/118396714833247550897/reviews?entry=ttu,5,"Jai Somnath
Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
Yes",4 days ago,2024-10-21T06:35:00,,,null,0,13,33,1,"Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNabzV1Z0FnEAE,Shiva Rudra,https://www.google.com/maps/contrib/113054475125762318272/reviews?entry=ttu,5,"What an amazing temple
felt a lot of peace
What is the temple of Mahadev?
Just like heaven 
Jai somnath ",a year ago,2023-10-25T06:35:00,,,null,2,13,45,1,"What an amazing temple

Bahot shanti ka anubhav hua

Kya mandir hai mahadev ka

Just like heaven 

Jay somnath ",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURaOWZhZ3dRRRAB,AayRa Pictures,https://www.google.com/maps/contrib/113078971939382946175/reviews?entry=ttu,5,Hail to Shree Somnath Baba Mahadev.,a year ago,2023-10-25T06:35:00,,,null,1,37,21,1,Shree Somnath Baba Mahadev ji ki Jay ho .,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNRbm9hdk53EAE,VS FILMS,https://www.google.com/maps/contrib/113774688431946611213/reviews?entry=ttu,5,"*Located in Prabhas Patan near Veraval in Saurashtra on the west coast of India. Somnath is the first Jyotirlinga among the 12 Jyotirlingas of Lord Shiva. It is an important pilgrimage place and tourist spot. On the basis of many ancient stories, this place is considered very sacred. Somnath means ""Lord of Som"". You cannot take any of your belongings to visit the temple here. The sea here is blue and the beauty is very beautiful!

Our such a beautiful place, we should not do anything. We should use Kachrapitika. We should not throw away our plastic bottles or plastic bags.. Jai Hind. Jai Bharat.",6 years ago,2018-10-25T06:35:00,,,null,0,22,150,1,"*bhaart ke pshcimii ttt pr sauraassttr ke veraavl ke paas prbhaas paattn meN sthit hai| bhgvaan shiv ke 12 jyotirliNg meN se somnaath phlaa jyotirliNg hai| yh ek mhtvpuurnn tiirthsthaan aur drshniiy sthl hai| bhot sii praaciin kthaao ke aadhaar pr is sthaan ko bhot pvitr maanaa jaataa hai| somnaath kaa arth ""som ke bhgvaan"" se hai !yaahaa mNdir meN jaane ke lie aap koi bhii apnaa saamaa nhiiN lejaaskte! yaahaa smndr niilaa aur boht khub suurt hai!


Our Aesi khubsurat Jagah Go Ganda Mat Karna.Kachrapitika Istamal karna.Plastic ki Botal our Plastic ki Theliko idhar Udhar mat fekna..Jai Hind.Jai Bharat.",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURabFBQeURnEAE,Kuldeep Thakur,https://www.google.com/maps/contrib/109120323346911657422/reviews?entry=ttu,5,"Jai shree Somnath

Historic & Worshipped

First Jyotirlinga
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",a year ago,2023-10-25T06:35:00,,,null,0,5,5,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNjcnR6STdnRRAB,Palash Kumar Das,https://www.google.com/maps/contrib/108743251580280865271/reviews?entry=ttu,5,"What can i say about this temple. Its just awesome in many ways. The architecture, the ambience, the view is just magnificent.
In Bengali :
The Somnath temple at Prabhaspatan in Varaval, Gujarat, on the shores of the Arabian Sea on the west coast of India, is the first of the 12 Jyotirlingas. It is said that this temple was built by Chandradev with gold. Later this temple was looted several times. It is very popular locality with pilgrims and travelers. Located about 400 km from Ahmedabad, this temple has a light and sound show in the evening, which increases the beauty of this temple hundreds of times. The wonderful craftsmanship of the temple is mind-blowing",4 years ago,2020-10-25T06:35:00,,,null,5,463,2185,1,"What can i say about this temple. Its just awesome in many ways. The architecture,the ambience,the view is just magnificent.

In Bengali :

bhaarter pshcim upkuule aarb saagrer tiire gujraatter bhaaraabhaaler prbhaaspaataane absthit somnaath mndir 12 tti jyotirlingger mdhye prthm  /  kthit aache ei mndir cndrdeb sonaa diy'e tairi krechilen  /  prbrtii kaale ei mndir besh ky'ekbaar luntthit hy'  /  tiirthyaatrii ebN bhrmnnkaariider kaache etti khubi jnpriy' sthaaniiy'  /  aahmedaabaad theke praay' 400 kimi duure absthit ei mndire prtisndhyaay' laaitt ayaandd saaundd sho hy' ,yaa ei mndirer shobhaa ky'eksho gunn baadd'iy'e tole  /  mn ke mugdh kraa mndirer apruup kaarukaary |",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURrdjRpYkd3EAE,Prof. Archana Saxena,https://www.google.com/maps/contrib/104236655777641768769/reviews?entry=ttu,5,"Managed darshan system, very beautiful Aarti, clean campus, at see shore, fresh Prasad, positive vives, Incomparable Darshan, Amazing... OM NAMAH SHIVAYA",5 years ago,2019-10-25T06:35:00,,,null,0,8,22,,"Managed darshan system, bahut sundar Aarti, clean campus, at see shore, fresh Prasad, positive vives, Incomparable Darshan, Amazing... OM NAMAH SHIVAYA",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNHX1BUcGlnRRAB,Aniket Tiwari,https://www.google.com/maps/contrib/111156498460433772489/reviews?entry=ttu,5,"This is the holy pilgrimage site of Hindus and the temple of Shri Somnath Maharaj Ji, one of the 12 Gyorlingas. This temple was first in the world in terms of wealth, splendor and vastness. But from Shikandar to other Mughal invaders, they looted it hundreds of times and tried to destroy it and also destroyed it to a great extent. But due to the unwavering faith of us Sanatanis (Hindus), the temple of Lord Somnath ji still stands grand and spacious.

We want to give you one more information that entry of non-Hindus is prohibited, the reason being obvious is the actions done by them in the past.

We humbly request every Hindu to visit this Dham once and have darshan of Mahakal Bholenath.
Thank you",3 years ago,2021-10-25T06:35:00,,,null,23,86,117,,"yh hiNduo ke pvitr tiirth sthl evm 12 jyorliNgo meN se ek shrii somnaath mhraaj jii kaa mNdir hai yh mNdir dhn smpdaa tthaa vaibhv evm vishaaltaa ke maamle meN vishv meN srvprthm thaa /  lekin shikNdr se lekr any mugl aakraaNtaaoN ne ise saikdd'oN baar luuttaa aur nstt krne kaa pryaas bhii kiyaa aur bhut hd tk nsstt bhii kiyaa /  lekin hm snaatniyo (hiNduu) kii attuutt aasthaa ke kaarnn bhgvaan somnaath jii kaa mNdir aaj bhii bhvy aur vishaaltaa ke saath khdd'aa hai / 


hm aapko ek jaankaarii aur denaa caahte hai kii yh gair hiNduo kaa prvesh vrjit hai kaarnn spsstt hai puurv meN unke dvaaraa kie ge kRty  / 


hm hr hiNduo se vinmr aagrh krte hai kii ek baar is dhaam meN ghuumne tthaa mhaakaal bholenaath ke drshn krne jruur aae  / 

dhnyvaad",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUMwMzhTaVF3EAE,Arun Kumar,https://www.google.com/maps/contrib/115726040538625098656/reviews?entry=ttu,5,"The Somnath Temple stands on the shores of the Arabian Sea in the western corner of the Indian subcontinent in the state of Gujarat. This Yatra is an ancient one and its reference can be found in ancient texts like Skandpuran, Srimad Bhagavad, Shivapuran. The hymn of the Rig-Veda quoted below mentions the great pilgrimage of Lord Someshwar and Gangaji, Yamunaji and Sarasvati towards the east. This indicates the ancient value of this tirtha.

Prabhas is in Patan which is very close to Somnath Veraval.

It is said that the moon god was freed from the curse of his father-in-law Daksha Prajapati by the blessings of Lord Somnath. In Shiva Purana and Nandi Upapurana, Shiva says, ``I am always everywhere, but especially in 12 forms and places as Jyotirlingas. Somnath is one of these 12 holy places. This is the first of the twelve holy Shiva Jyotirlinga.

The shore temple of Somnath is believed to have been built in 4 phases by Lord Soma, Ravi in   silver, Krishna under the tree in wood and King Bhimadeva in stone.

It has endured six desecrations by Muslim invaders. The presence of this temple is a symbol of the restorative spirit and cultural unity of our society.

The present seventh temple is built in Kailash Mahameru Prasad style. Indias iron man Sardar Sri Vallabhbhai Patel was the pioneer of the present temple.

The temple consists of Garbru, Saphamandap and Nridhyamandap with 150 feet high shikar. The Kalash on top of the Shikhar weighs 10 tons and the Dhwajdand is 27 feet tall and 1 foot in circumference.",4 years ago,2020-10-25T06:35:00,,,null,7,194,427,1,"kujraat maanilttil intiy tunnaik knnttttinnn meerrku muulaiyil ullll areepiy kttlinnn kraiyil coomnaat kooyil nirrkirrtu. int yaattirai plllmaiyaannn onnnrraakum, meelum atnnn kurrippai skntpuraannn, sriimt pkvt, civpurnnn poonnnrr puraatnnn nuulkllil kaannlaam. kiilllee meerrkooll kaattttpptttt rik-veetttinnn paattlil pkvnnn coomeessvr mrrrrum kngkaaji, ymunnnaaji mrrrrum killlkku nookkiy crsvti poonnnrr periy yaattirai kurrippittppttttulllltu. itu int tiirttttinnn pnnttaiy mtippaik kurrikkirrtu.


coomnaat veraavlukku mik arukil ullll pirpaas pttaannnil irukkirraar.


pkvnnn coomnaattinnn aaciirvaatttaal cntirnnn kttvull tnnntu maamiyaar tkssaa pirjaaptiyinnn caapttiliruntu vittuvikkpptttttaakk kuurrppttukirrtu. civ puraannm mrrrrum nnti uppuraannttil, civnnn, `naannn eppootum ellaa ittngkllilum irukkirreennn, aannnaal kurrippaak 12 vttivngkllilum, ittngkllilum jootirlingkngkllaak irukkirreennn. int 12 punnnit stlngkllil coomnaat onnnrraakum. pnnnnnnirnnttu punnnit civnnn jootirlingkil ituvee mutl.


coomnaattinnn kraiyoork kooyil 4 kttttngkllaak coom pkvnnnaalum, velllliyaal rviyaalum, mrttttiyil kirussnnraal mrttilum, piimaateev mnnnnnnnnnaal kllilum kttttpptttttaak nmpppttukirrtu.


musliim pttaiyettuppaallrkllaal aarru tttvaikll illlivupttuttppttuvtai atu taangkiyulllltu. int koovilinnn iruppu nmtu cmuukttinnn mrruciirmaippu aavi mrrrrum klaaccaar orrrrumaiyinnn attaiyaallmaakum.


trrpootullll eelllaavtu kooyil kailaas mkaameeru pircaat paanniyil kttttppttttulllltu. intiyaavinnn irumpu mnnnitr crtaar srii vllpaay ptteel trrpootullll kooyilinnn munnnnnnootti aavaar.


150 atti uyr ssikr konntt krpru, cpmntp mrrrrum nirutymnnttp aakiyooraik konntt int kooyil. ssikrinnn ucciyil ullll klaass 10 ttnnn ettaiyum, tvaajtnt 27 atti uyrmum 1 atti currrrllvum konntttu.",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUQ3LUppaHZ3RRAB,RAMESH DODIYA,https://www.google.com/maps/contrib/112481056535087309361/reviews?entry=ttu,5,"First jyotirlinga
Very good hotels and dharmashala
free dinner",2 months ago,2024-08-25T06:35:01,,,null,0,246,605,,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURINGVlQ0xREAE,Dharecha Kishan,https://www.google.com/maps/contrib/103817092012875874245/reviews?entry=ttu,5,"Frist jyotirlinga in india gujarat
Somnath Temple.",a month ago,2024-09-25T06:35:01,,,null,0,17,102,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNuaHFpVllBEAE,YADNESH GAMING,https://www.google.com/maps/contrib/101800596853877601515/reviews?entry=ttu,5,"Har Har Mahadev 
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",4 weeks ago,2024-09-27T06:35:01,,,null,0,83,197,1,"Har har Mahadev 
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURsd0pPRDBRRRAB,Rahul Ogale,https://www.google.com/maps/contrib/101912980285441927363/reviews?entry=ttu,5,"12 Jyotirlinga The first Jyotirlinga in the temple,
The restoration of this temple was done by Shri Sardar Vallabhbhai Patel, the temple is very beautiful, the area is vast.",10 months ago,2023-12-25T06:35:01,,,null,0,243,1914,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNIbE02LXd3RRAB,Robin Patel,https://www.google.com/maps/contrib/109177819836538217366/reviews?entry=ttu,5,"specific feeling
Everywhere Shiva
Jai Somnath ",a month ago,2024-09-25T06:35:01,,,null,0,17,9,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURiMktxNkJnEAE,Vinod Rajbhar,https://www.google.com/maps/contrib/109528110238043445849/reviews?entry=ttu,5,"O Mahadev, you who had given me away from here
That song has been played in all three worlds
Yaadi 1998",2 months ago,2024-08-25T06:35:01,,,null,0,28,4,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUQ2cTlHODFnRRAB,Harsh Rana,https://www.google.com/maps/contrib/109971479327439273735/reviews?entry=ttu,5,"Jay Somnath Dada  Har Har Mahadev 
Well manage by Somnath Trust",3 years ago,2021-10-25T06:35:01,,,null,1,68,282,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUR0M0tEaDBnRRAB,snaatnii Ramesh Kumar,https://www.google.com/maps/contrib/102411908978450061936/reviews?entry=ttu,5,"Today, after seeing here, life becomes better. Baba Somnaath will tell everyone",8 months ago,2024-02-25T06:35:01,,,null,0,294,2496,1,Aaj yaha darshan k baad jeevan safal ho gaya. Baba Somnaath sabka bhala karey,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNnLXBiR2lRRRAB,Indrajeet,https://www.google.com/maps/contrib/111302132702905499963/reviews?entry=ttu,5," Hindu....

This is not just religion! If I go above religion and know, then this life of ours is Shiva! And when my soul is absorbed in God forever, then the ashes of this body of mine are offered to my Mahadev ! Just moving forward with this idea and finally taking shelter of Mahadev should be our goal!

The peace of mind one gets after entering Somnath cannot be described in words, blessed be this holy abode!
To all my friends, elders, loved ones, devotees, I salute you all.
 Har Har Mahadev 
Jai Shri SomnathDada!",6 years ago,2018-10-25T06:35:01,,,null,2,18,26,1," hinduu....


aa maatr dhrm nthii! huN jo dhrmthii upr jiine vaat jaannaavuN to aapnno aa jiiv e shiv che! ane jyaaare maaro aatmaa prmaatmaamaaN sdaayanaa maatte lin thii jaaya tyaaare maaraa aa dehnii je bhsm che e maaraa mhaadevne arpnn thaaya che! bs aa vicaar saathe aagll vdhiine aNte mhaadevnaa shrnnmaaN thiie ej aapnnuN dhyaeya hovuN joiie!


somnaathmaaN prveshyaaa baad je mnoshaaNti mlltii hoya che te shbdshH vrnnvii shkaaya tem nthii, dhnya che aa paavn dhraane!

maaraa sau mitro, vddiilo, snehiijno,shrddhaalluo, aap srvene maaraa trphthii AUM nmH shivaaya

 hr hr mhaadev 

jya shrii somnaathdaadaa!",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURJMmZlZU93EAE,EvErY ThINg,https://www.google.com/maps/contrib/116852177422751490016/reviews?entry=ttu,5,Very nice beautiful place. OM NAMAH SHIVAY.,5 years ago,2019-10-25T06:35:01,,,null,0,207,2979,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURtZ09yenZ3RRAB,Hitesh Rajpurohit,https://www.google.com/maps/contrib/117128140923033310529/reviews?entry=ttu,5,"Har Har Mahadev 
Apart from that feeling in the temple, the mother remains silent,
Must visit place.",2 years ago,2022-10-25T06:35:01,,,null,0,29,134,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNMNHJ5dV9nRRAB,Mayur Chauhan,https://www.google.com/maps/contrib/107431430951214261007/reviews?entry=ttu,4,"Mandir ma darsan krva no Anand avyo ,badhoj thak utri gyo pn garmi bvj hti
Visited on
Weekend

Wait time
10-30 min",4 months ago,2024-06-25T06:35:01,,,null,0,159,57,1,"Visited on
Weekend

Wait time
10-30 min",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNOc3E3V3dBRRAB,Neelesh sharma,https://www.google.com/maps/contrib/116770350492533573099/reviews?entry=ttu,5,"First darshan of Somnath Jyotirling among the twelve Jyotirlingas, completely organized arrangement.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",9 months ago,2024-01-25T06:35:01,,,null,0,25,96,1,"dvaadsh jyotirliNgoN meN se srvprthm somnaath jyotirliNg ke drshn, puurnn ruup se vyvsthit vyvsthaa / 
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNPX3BhT3J3RRAB,Vivek Masani,https://www.google.com/maps/contrib/113259464587789619954/reviews?entry=ttu,5,Most peaceful jyotirlinga among all 12 shivlinga temples across India!,2 years ago,2022-10-25T06:35:01,,,null,0,39,179,1,Most peaceful jyotirlinga among all 12 shivlinga temple across India !,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUR6aE9iNm1nRRAB,Mukesh K Kumhar,https://www.google.com/maps/contrib/107591802533032440650/reviews?entry=ttu,5,"Very good facilities and clean premises, darshan went well by the grace of Mahadev.
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",4 months ago,2024-06-25T06:35:01,,,null,0,53,499,1,"bhut bddh'iyaa suvidhaaeN aur svcch prisr, mhaadev kii kRpaa se drshn acchii trh se hue / 
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNsaF82MkZBEAE,mahesh vadhiya,https://www.google.com/maps/contrib/104973931392969896995/reviews?entry=ttu,5,"According to Hidu belief, Somnath is considered to be the first of the 12 Jyotilingas in India. By seeing Somnath Mahadev, the mind feels happy. The atmosphere there is very peaceful and religious. Sitting near the temple gives great pleasure. You must visit Somnath Mahadev once in your life.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",10 months ago,2023-12-25T06:35:01,,,null,1,77,222,1,"hiduN maanyataa prmaanne bhaartmaaN aavelaa 12 jyaotiliiNgomaaNnuN prthm jyaotiliiNg somnaathne maanvaamaaN aave che. somnaath mhaadevnaa drshn kriine mnne prsntaano anubhv thaaya che. tyaaanuN vaataavrnn khuuubj shaaNt ane dhaarmiik che. mNdirnaa saanidhyamaaN besvaathii khuub j aanNd mlle che. jiivnmaaN ek vaarto somnaath mhaadevnaa drshn krvaano laavo le vo j joiie..
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURuOTgyYWZ3EAE,Jitu Kewlani,https://www.google.com/maps/contrib/107967271676959396247/reviews?entry=ttu,5,"The soul has found relief
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Not sure",a week ago,2024-10-18T06:35:01,,,null,0,45,265,1,"Ruh ko rahat mill jati h
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUQ3dllfRmt3RRAB,Lalji Dabhi,https://www.google.com/maps/contrib/110554934844310981080/reviews?entry=ttu,5,"May Somnath Mahadev fulfill your wishes...
Visited on
Public holiday

Wait time
Up to 10 min",a month ago,2024-09-25T06:35:01,,,null,0,18,94,1,"somnaath mhaadev tmaarii mnokaamnaa puurnn kre...
Visited on
Public holiday

Wait time
Up to 10 min",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNscmNXOVdBEAE,SUJEET DUBEY,https://www.google.com/maps/contrib/100309667864756296787/reviews?entry=ttu,5,"Such a peaceful place
I definitely need Anna once in my life.",11 months ago,2023-11-25T06:35:01,,,null,1,101,254,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNKN3ZMWkJBEAE,Akhil Pachauri,https://www.google.com/maps/contrib/106203706777198374325/reviews?entry=ttu,5,By the immense grace of Baba Somnath we got his darshan.,a year ago,2023-10-25T06:35:01,,,null,0,1,3,,Baba Somnath ki Aseem kripa se hamen unke Darshan prapt hue,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURINmN6YU1BEAE,Mayank Shukla,https://www.google.com/maps/contrib/103627853748692594632/reviews?entry=ttu,5,"Heaven
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Not sure",a month ago,2024-09-25T06:35:02,,,null,0,1,63,1,"Swarg
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Not sure",null
