place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxM3FMcWlBRRAB,Sachendra Gautam,,5,,9 months ago,2024-01-18T03:41:23,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxM3Z5eFNREAE,Mauj Rinku,https://www.google.com/maps/contrib/102761266741986918447/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:23,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxM3JTYTh3RRAB,Deepak Kumar,https://www.google.com/maps/contrib/101300951746746491881/reviews?entry=ttu,4,,9 months ago,2024-01-18T03:41:23,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxM3BEcEp3EAE,Mohammad Hasan,https://www.google.com/maps/contrib/115995035978189451520/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:23,,,null,0,1,2,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxbnVmS2pnRRAB,Ishant Varshney,https://www.google.com/maps/contrib/111975095316880578559/reviews?entry=ttu,4,Good,9 months ago,2024-01-18T03:41:23,,,null,0,4,2,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbnEzNk13EAE,Chehak D.,https://www.google.com/maps/contrib/117215687517487598112/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:23,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbnBYX2N3EAE,Pankaj Beladiya,https://www.google.com/maps/contrib/105760712095941505682/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",9 months ago,2024-01-18T03:41:23,,,null,0,81,8,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxbnVYODB3RRAB,Gautam Kumar,https://www.google.com/maps/contrib/114746657131286360067/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:23,,,null,0,11,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbnRuaFdREAE,Wasim Shaikh,https://www.google.com/maps/contrib/115833210516685260420/reviews?entry=ttu,4,,9 months ago,2024-01-18T03:41:23,,,null,0,16,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbnZIQUN3EAE,Jitika Rajpoot,https://www.google.com/maps/contrib/116567125956363592037/reviews?entry=ttu,5,"Taking a guide will be helpful. We paid 1500 for a guide
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",9 months ago,2024-01-18T03:41:24,,,null,0,59,null,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxbm9HTTBBRRAB,Joe Jophi,https://www.google.com/maps/contrib/101162232108419737008/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:24,,,null,0,8,5,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxbnQ3YWhnRRAB,Deepali Sen,https://www.google.com/maps/contrib/116415681063450545978/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",9 months ago,2024-01-18T03:41:24,,,null,0,2,null,,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxbnE2cTBnRRAB,sumit sharma,https://www.google.com/maps/contrib/114509332251804110605/reviews?entry=ttu,5,"Great structure like ancient one ...
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:24,,,null,0,5,null,,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbnE3U1BBEAE,pawan prabhakar,https://www.google.com/maps/contrib/109207137107562952478/reviews?entry=ttu,5,"Wait time
10-30 min

Reservation recommended
No",9 months ago,2024-01-18T03:41:24,,,null,0,7,null,,"Wait time
10-30 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbnNiMEFnEAE,Shabnam Prakash,,5,,9 months ago,2024-01-18T03:41:24,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbm9hZEFnEAE,Deepak Joshi,https://www.google.com/maps/contrib/105378864161860715882/reviews?entry=ttu,4,"Good place to visit,",9 months ago,2024-01-18T03:41:24,,,null,0,6,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbnR6S2F3EAE,Pawan Sharma,,2,,9 months ago,2024-01-18T03:41:24,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbnBTcU9nEAE,Anshu Verma,https://www.google.com/maps/contrib/111514510033018475672/reviews?entry=ttu,5,"Good and Informative experience. I recommend take a guide. Actually they explained each and every thing about the fort and specialty about the fort that is incredible. Especially if your kid with you so recommended hire a guide. We reach at morning 9:30 so no rush for tickets and entry
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",9 months ago,2024-01-18T03:41:24,,,null,0,2,null,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxbnVUcmp3RRAB,Singh Nistha,https://www.google.com/maps/contrib/113504005283804498813/reviews?entry=ttu,5,Best,9 months ago,2024-01-18T03:41:24,,,null,0,18,1,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbm9UMUFnEAE,Pawan Kumar,,5,,9 months ago,2024-01-18T03:41:24,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxbnFqM193RRAB,Jagvir Singh,https://www.google.com/maps/contrib/105624055073234944409/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:24,,,null,0,17,14,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxN3Zfbnl3RRAB,ayush kumar,https://www.google.com/maps/contrib/111347431817578716589/reviews?entry=ttu,4,"Good
Wait time
No wait",9 months ago,2024-01-18T03:41:24,,,null,0,22,null,1,"Wait time
No wait",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxN3JXMHlBRRAB,Cute Haritha,https://www.google.com/maps/contrib/110272290720597743473/reviews?entry=ttu,5,"Its very big with architectural carving, with every minute details and different types of stone and different types of technology. Also with an amazing pattern of gardens and personal rooms with water flows.
Visited on
Weekday

Wait time
30-60 min

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:24,,,null,0,144,512,1,"Visited on
Weekday

Wait time
30-60 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxN3BXTElnEAE,Faiek Laloo,https://www.google.com/maps/contrib/107846425959885545474/reviews?entry=ttu,3,,9 months ago,2024-01-18T03:41:24,,,null,0,4,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxN3VXVzl3RRAB,Selma Jasmine,https://www.google.com/maps/contrib/108999514448930201450/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:24,,,null,0,7,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxN29uTE9REAE,shalu singh,https://www.google.com/maps/contrib/111974178714062035876/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",9 months ago,2024-01-18T03:41:24,,,null,0,24,39,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxN3RHV0ZBEAE,Vijay Yadav,,2,,9 months ago,2024-01-18T03:41:24,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxN3R5TnJ3RRAB,justin immanuvel,https://www.google.com/maps/contrib/116157508078671599476/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:24,,,null,0,3,2,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxN3RUUDNRRRAB,ALU,https://www.google.com/maps/contrib/114888308986984582289/reviews?entry=ttu,5,"Nice fort
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:24,,,null,0,151,302,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxN3NUVEN3EAE,V B,https://www.google.com/maps/contrib/103065488581037202123/reviews?entry=ttu,5,"I do not have any words to express my feelings seeing this. I can just say its one of the excellent Architects of that era.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",9 months ago,2024-01-18T03:41:25,,,null,1,50,65,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxX0ozNkp3EAE,Siddhant singh,https://www.google.com/maps/contrib/106026414749156948664/reviews?entry=ttu,4,"Nice
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:25,,,null,0,6,13,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxN3FDTVpnEAE,Pranay Das,https://www.google.com/maps/contrib/101775648260997870160/reviews?entry=ttu,5,"Ticket price Rs.50 for adults. Children below 15 are free. Need to negotiate with guide,but do take one.

It will take around 2 hours to visit the whole fort if rush is not there. Avoid weekends visit if you are on a short trip.
Visited on
Weekday

Wait time
30-60 min

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:25,,,null,1,25,17,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxcnBPWFpnEAE,Sanket Sarkar,https://www.google.com/maps/contrib/110991481987849168781/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:25,,,null,0,4,37,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxcnFQNEpBEAE,Supantha Patra,https://www.google.com/maps/contrib/107440980489085644716/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:25,,,null,0,10,5,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxcnEydnBBRRAB,Ravindra Pansare,https://www.google.com/maps/contrib/112401968218111115891/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:25,,,null,0,96,null,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbHR2Z0JREAE,yash upadhyay,https://www.google.com/maps/contrib/103200873452072537391/reviews?entry=ttu,5,"Its a good place to visit, a guide is recommended but If you are visiting during the vacation season then the guides will charge 2X the amount, But if you bargain theyll reduce the price.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:25,,,null,0,51,null,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxcnJMTV9nRRAB,Gulraj Chhugani,https://www.google.com/maps/contrib/109459262436965169361/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",9 months ago,2024-01-18T03:41:25,,,null,0,9,66,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxcnBLc0N3EAE,DTDC courier Ganpat choudhary Beawar,https://www.google.com/maps/contrib/117594314330705474266/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:25,,,null,0,22,6,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxcm96QW1RRRAB,Jayanta Sarkar,https://www.google.com/maps/contrib/113751437523441213172/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:25,,,null,0,50,18,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxcnBENEhREAE,Kanya Bagra,https://www.google.com/maps/contrib/107802988817018852481/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:25,,,null,0,9,6,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxenZXZjZnRRAB,Aatish Parikh,https://www.google.com/maps/contrib/109729401173946560475/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:25,,,null,0,13,null,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxanEtc1lBEAE,Dhananjay Lodhi,https://www.google.com/maps/contrib/112294149144387765946/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:25,,,null,0,36,678,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxanVYM3BnRRAB,Sravanth Madiri,https://www.google.com/maps/contrib/105912216883746655421/reviews?entry=ttu,5,Excellent,9 months ago,2024-01-18T03:41:25,,,null,0,237,220,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxanF5SWtBRRAB,Dushad Ram,https://www.google.com/maps/contrib/100490425751018539437/reviews?entry=ttu,4,"Important historical place of India, worth visiting and exploring history subsequent to TAJ",9 months ago,2024-01-18T03:41:25,,,null,0,122,126,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxanNTVzRBRRAB,bani prasad Sahu,https://www.google.com/maps/contrib/105103079645537202541/reviews?entry=ttu,4,Beauty of scriptures,9 months ago,2024-01-18T03:41:25,,,null,0,13,24,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxOXFfR09BEAE,Basit Ahad,https://www.google.com/maps/contrib/107863285686479786754/reviews?entry=ttu,1,,9 months ago,2024-01-18T03:41:25,,,null,0,13,42,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxOXVuM1NREAE,shashankasekhar panda,https://www.google.com/maps/contrib/116845343450962412188/reviews?entry=ttu,5,"The architect was really really attractive every Indian must visit.
Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
No",9 months ago,2024-01-18T03:41:25,,,null,0,42,14,1,"Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxOXBtaWZREAE,darshan sorout,https://www.google.com/maps/contrib/104240735015405552162/reviews?entry=ttu,4,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:25,,,null,0,1,null,,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxOXFuTkdnEAE,KASTURI CHATTERJEE-22,https://www.google.com/maps/contrib/109674550005744066115/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:25,,,null,0,3,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxOXBibUJ3EAE,INDRESH YADAV,https://www.google.com/maps/contrib/100198299488924136459/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:26,,,null,0,74,29,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxOW9yTHdnRRAB,Shivani singh,https://www.google.com/maps/contrib/110303648687155811500/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:26,,,null,0,13,21,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxOXZMbUdREAE,Jose Ignacio Torres,https://www.google.com/maps/contrib/110181305673706472118/reviews?entry=ttu,5,"SPECTACULAR!! A must see in Agra besides the Taj Mahal.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",9 months ago,2024-01-18T03:41:26,,,null,0,75,385,1,"ESPECTACULAR!! Una visita obligada en Agra ademas del Taj Mahal.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxOXVMaWhBRRAB,MD HASAN AMAM,https://www.google.com/maps/contrib/106955768778189193930/reviews?entry=ttu,5,"Nice place
Wait time
1 hr+",9 months ago,2024-01-18T03:41:26,,,null,0,4,null,,"Wait time
1 hr+",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxOXNMcHdRRRAB,Moritz,https://www.google.com/maps/contrib/110362146188556314023/reviews?entry=ttu,3,"When in Agra, 1 out of 2 or 3 places worth visiting. But dont expect too much... inside there are about 5 information boards and 2-3 viewing points also towards the Taj Mahal... But unfortunately only if youre lucky, as the normal thick smog blocks the view. The chances are better in summer than in winter. Entrance fee 600 Rs for foreigners...15x more than locals...as is often the case. You can save yourself on guides. Great cultural history is not to be expected.
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",9 months ago,2024-01-18T03:41:26,,,null,0,42,7,1,"Wenn man in Agra ist, 1 von 2 oder 3 sehenswerten Orten. Aber nicht zu viel erwarten...innen gibt es ca 5 Infotafeln und 2-3 Aussichtspunkte auch Richtung Taj Mahal....Aber leider nur bei Gluck, da normal dicker Smog den Blick verweigert. Im Sommer sind die Chancen besser als im Winter. Eintritt 600 Rs fur Auslander...15x mehr als Einheimische...wie so oft. Guides kann man sich sparen. Grosse Kulturgeschichte ist nicht zu erwarten.",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxOXNTTVVnEAE,Sonali Patil,https://www.google.com/maps/contrib/101823334228198669861/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:26,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxOXREUUJnEAE,SYLVESTER PS,https://www.google.com/maps/contrib/101591244790694732680/reviews?entry=ttu,5,"MUST VISIT ONE TIME IN LIFE
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:26,,,null,0,150,208,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxdHNfOVpREAE,Akash yadav,https://www.google.com/maps/contrib/100885043426075519802/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:26,,,null,0,58,174,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxdHZYdWNnEAE,Mantusingh official,https://www.google.com/maps/contrib/112113447019446316668/reviews?entry=ttu,5,"Nice place for visit in weekend with friends
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",9 months ago,2024-01-18T03:41:26,,,null,1,48,36,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNwc05lcGRBEAE,A K,https://www.google.com/maps/contrib/112722282186696268420/reviews?entry=ttu,1,"Smells bad, poor amenities and khNddhr
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",9 months ago,2024-01-18T03:41:26,,,null,0,8,3,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxdHNxc2pRRRAB,vijayan T,https://www.google.com/maps/contrib/106725676693801249006/reviews?entry=ttu,5,very good memory,9 months ago,2024-01-18T03:41:26,,,null,0,3,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxdHNLU2lBRRAB,Mohit Rajput,https://www.google.com/maps/contrib/104242157331669885022/reviews?entry=ttu,5,"Lovely place history
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:26,,,null,0,16,32,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxdG9qVkZ3EAE,Deepika Singh Deepika Singh,,4,"Wait time
10-30 min",9 months ago,2024-01-18T03:41:26,,,null,0,null,null,,"Wait time
10-30 min",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxdHJDS3Z3RRAB,Sadkha Shagufta,,5,"Visited on
Weekday

Wait time
1 hr+",9 months ago,2024-01-18T03:41:26,,,null,0,null,null,,"Visited on
Weekday

Wait time
1 hr+",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxMXNfNm1RRRAB,SR sisla,https://www.google.com/maps/contrib/112677381065228724006/reviews?entry=ttu,1,,9 months ago,2024-01-18T03:41:26,,,null,0,10,4,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxMXRHMkhBEAE,Sonu Goswami,https://www.google.com/maps/contrib/112925892109075519526/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:26,,,null,0,1,10,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxMW82b1l3EAE,Michele Cantatore,https://www.google.com/maps/contrib/108860663919645501410/reviews?entry=ttu,5,Handsome,9 months ago,2024-01-18T03:41:26,,,null,0,5,2,1,Bello,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxMXNLX2Z3EAE,Shubham Tyagi,https://www.google.com/maps/contrib/116859519242139679468/reviews?entry=ttu,4,,9 months ago,2024-01-18T03:41:26,,,null,0,4,2,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxMW9MX2hRRRAB,anamika gupta,https://www.google.com/maps/contrib/118087420552106836404/reviews?entry=ttu,4,"Very old and very big. Many tour guides English and Hindi.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Not sure",9 months ago,2024-01-18T03:41:26,,,null,0,6,1,,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxMXNDcWFREAE,Gaurav Sharma,https://www.google.com/maps/contrib/108687979355583348284/reviews?entry=ttu,2,,9 months ago,2024-01-18T03:41:26,,,null,0,4,1,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbHMzRWZ3EAE,JITENDRA KUMAR SINGH,https://www.google.com/maps/contrib/107520915890236022857/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:27,,,null,0,4,48,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbHRXbE5REAE,Sanjay Kumar,https://www.google.com/maps/contrib/107115132407966956018/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:27,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUMxbHFtSURnEAE,Ramkesh Baghel,https://www.google.com/maps/contrib/107136510543205783681/reviews?entry=ttu,5,,9 months ago,2024-01-18T03:41:27,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUMxbHJIYW9nRRAB,Ritika Soni,https://www.google.com/maps/contrib/103377679392133523207/reviews?entry=ttu,5,"It's a MUST visit fort in Agra. What a beauty it is
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",9 months ago,2024-01-18T03:41:27,,,null,0,34,8,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
