place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURCcFkzZ3VnRRAB,SUMIT LAKRA,https://www.google.com/maps/contrib/115336828877888518206/reviews?entry=ttu,5,Come sometime.. I am mast.. but dolphin  is not visible..,a year ago,2023-10-24T22:39:07,,,null,5,20,588,1,Aao kabhi.. mast hai.. lekin dolphin  nazar nahi aati..,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURRazR5ZEhnEAE,Abhishek Kumar,https://www.google.com/maps/contrib/102521950268807404928/reviews?entry=ttu,1,"If you go to see dolphins, you will not see them but will only waste time.",7 years ago,2017-10-24T22:39:07,,,null,0,12,null,1,aap jaate hai dolphin dekhne pr aapko dikhaaii degaa nhiiN kevl smy brbaad hogaa,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNXci1MbjFBRRAB,Defiance Jaga Pradeep,https://www.google.com/maps/contrib/114884504934764725182/reviews?entry=ttu,4,"There is no depression of beautiful contentment
The more you look at it, the more it looks new",2 years ago,2022-10-24T22:39:07,,,null,0,45,384,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURTaDlyR1lBEAE,Ek Nayi Soch,https://www.google.com/maps/contrib/100100525108981085230/reviews?entry=ttu,1,"Totally Waste Of Money only Marketing And Nothing To See, will just make you babble.",3 years ago,2021-10-24T22:39:07,,,null,2,3,3,,"Totaly Waste Of Money only Marketing And Nothing To See, sirph aapko budddhbk bnaaegaa  / ",null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURSOHMyRnBnRRAB,anup pal,https://www.google.com/maps/contrib/115999620228762626594/reviews?entry=ttu,5,,a year ago,2023-10-24T22:39:07,,,null,0,2,39,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNpczktQWd3RRAB,pk sir commerce pk,https://www.google.com/maps/contrib/112895713061120069503/reviews?entry=ttu,5,Wow place o satapara chilika,3 years ago,2021-10-24T22:39:07,,,null,2,64,233,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNCa2ZEeHR3RRAB,sumit bakshi,https://www.google.com/maps/contrib/109189281019327344271/reviews?entry=ttu,5,,a year ago,2023-10-24T22:39:07,,,null,0,11,30,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUN3dThMNHF3RRAB,Gautam Rout,https://www.google.com/maps/contrib/114832523061442404165/reviews?entry=ttu,5,"kemiti kribe yubtiingku aakrssit! jaannntu kichi ttips

ydi aapnn bhaabu thaaaanti yubtiingku nij aaddku aakrss Lets go dekhaayibaa drkaar, tebe ehaa bhuul! Lets go ku kichi prishrm kribaaku pddib  /  ydi aapnn kaahaaku prem kruchnti aau taangku nij aadd ku aakrssit kribaaku caahuNchnti tebe aapnnngku totti kthaa upre nishcyy dhyyaan debaaku pddib  / 

* aapnn psnd kruthibaa yetebelle dekhaa kribaaku tebe nishcyy aapnn aapnn bhl braannddr ddio sh possaak pindhi pindhi yaaaantu dekhibe
* kuhaayaae, 'yeuN kthaa otth khipaare naahiN se kthaa aakhi s hjre khi die'  /  yetebelle aapnn taangku kribaaku yaauchnti mne rkhile taangk sh yaahaa bi baarttaallp heb aapnn taangk aakhire aakhi mishaai hebaaku hebaaku kribe kribe ehaa kribaa daaraa aapnnngk baandhbiingk njr aapnnng k upre rhib aau taangk prti aapnn anubhb kru thibaa p remku se kichi maatraare bujhipaarbe  / 
* yetebelle aapnnngk mdhyyre smyy dhri heuchi aapnn taangk taangk mjhire mjhire smit haasyy debaaku cessttaa kribaa sh kichi kribaa ucit ehaa kribaa daaraa se aapnnngk prti aakrssit hoip aarnti  /  Lets go raa aapnn deipaaribe  / 
* mne rkhntu, yetebelle aapnn taangk sh kaunnsi bissyyr What is it? te aamr shddhku byybhaar krntu  /  100%  /  yaahaa daaraa huet se aapnnngk mnr kthaaku bujhipaari be  / 

* kthaa hebaa smyyre nij ghtti yaaithibaa muhurttku taangk sh seyyaar ebN kichi mjaa mjaa mjaa bi

* ydi aapnn sh keuNaadde keuNaadde kichi plaaliN kruchnti, aapnn smyyre buliyibaaku plaaliN krntu, sndhyyaa smyyre aapnn aapnn baahaarku tebe aapnn ehi smyyre What is it? re prkaash kribaaku suyog paaipaaribe  / ",7 years ago,2017-10-24T22:39:07,,,null,0,4,10,,"kemiti kribe yubtiingku aakrssit! jaannntu kichi ttips


ydi aapnn bhaabu thaaaanti yubtiingku nij aaddku aakrssit kribaaku sundr ceheNraa saanggku ssttaailisstt dekhaayibaa drkaar, tebe ehaa bhuul! kaarnn yubtiimaanngku aakrssit kribaaku hele aapnnngku kichi prishrm kribaaku pddib  /  ydi aapnn kaahaaku prem kruchnti aau taangku nij aaddku aakrssit kribaaku caahuNchnti tebe aapnnngku ketotti kthaa upre nishcyy dhyyaan debaaku pddib  / 


* aapnn psnd kruthibaa jhiattiku yetebelle dekhaa kribaaku yaauchnti tebe nishcyy bhaabre aapnn ek bhl braannddr ddio sh ssttaailisstt possaak pindhi yaaaantu dekhibe taangkr njr aapnnngk upre rhib  / 

* kuhaayaae, 'yeuN kthaa otth khipaare naahiN se kthaa aakhi shjre khi die'  /  yetebelle aapnn taangku dekhaa kribaaku yaauchnti tebe mne rkhile aapnnngkr taangk sh yaahaa bi baarttaallp heb aapnn taangk aakhire aakhi mishaai kthaa hebaaku cessttaa kribe  /  ehaa kribaa daaraa aapnnngk baandhbiingk njr aapnnngk upre rhib aau taangk prti aapnn anubhb kru thibaa premku se kichi maatraare bujhipaarbe  / 

* yetebelle aapnnngk mdhyyre diirgh smyy dhri baarttaallp heuchi setebelle aapnn taangk kthaar mjhire mjhire smit haasyy debaaku cessttaa kribaa sh kichi kthaabrttaa kribaa ucit  /  ehaa kribaa daaraa se aapnnngk prti aakrssit hoipaarnti  /  aau shjre taangk prti thibaa aapnnngk bhl paaibaar isaaraa aapnn deipaaribe  / 

* mne rkhntu, yetebelle aapnn taangk sh kaunnsi bissyyre kthaa heuchnti tebe, aapnn muN, mor khibaa pribrtte aamr shddhku byybhaar krntu  /  ehaa khibaa daaraa se aapnnngk kthaa upre dhyyaan debe  /  yaahaa daaraa huet se aapnnngk mnr kthaaku bujhipaaribe  / 


* kthaa hebaa smyyre aapnn nij jiibnre ghtti yaaithibaa prtitti muhurttku taangk sh seyyaar kripaaribe ebN kichi mjaa bi kripaarbe,ehaadaaraa se mdhyy aapnnngk niktttr hoipaarnti  / 


* ydi aapnn taangk sh keuNaadde buli yibaaku kichi plaaliN kruchnti tebe,aapnn sndhyyaa smyyre buliyibaaku plaaliN krntu kaarnn, sndhyyaa smyyre ydi aapnn baahaarku yaauchnti tebe aapnn ehi smyyre sinemaa dekhibaaku yaaipaaribe o saathiihoi ddinr mdhyy kripaaribe  /  sbutthaaru bdd kthaa helaa aapnn nijr mn kthaa taangk nikttre prkaash kribaaku suyog paaipaaribe  / ",null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNtcUx5R3B3RRAB,chhaya vipra,https://www.google.com/maps/contrib/116495448283686533673/reviews?entry=ttu,4,"It is very nice, amazing beauty, we get very close to nature, everyone must visit Chilka lake at least once",2 years ago,2022-10-24T22:39:07,,,null,2,2,2,,khuup chaan aahe aprtim sauNdry aahe aapnn nisrgaacyaa khuup jvl jaato prtyekaane ekdaa trii cilkaa srovr laa bhett diliic paahije,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNhM2ZQcmdRRRAB,MEENA MUSIC NAYATEELA,https://www.google.com/maps/contrib/104059826050005145566/reviews?entry=ttu,5,This place is very nice to see here water are visible and there is a lake which is along the beach,3 years ago,2021-10-24T22:39:07,,,null,2,1,6,,yh jgh dekhne ke lie bhut acchii hai yhaaN paanii paanii dikhaaii dete haiN aur ek jhiil hai jo smudr ttt ke kinaare haiN,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUM1c3YzSXNBRRAB,mohd muzammil,https://www.google.com/maps/contrib/116827299040598570591/reviews?entry=ttu,5,Chilka lake is very popular,a year ago,2023-10-24T22:39:07,,,null,0,2,null,,Chilka lake is very papular,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUMtaGZ5cU1nEAE,Akash kumar,https://www.google.com/maps/contrib/114264218446155151465/reviews?entry=ttu,5,I know about Indias neighboring countries.,a year ago,2023-10-24T22:39:07,,,null,0,1,null,,Mujhe bharth ke padoshi desh ke bare me janna hai,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURoa1puTTN3RRAB,Amit Kumar Sahu,https://www.google.com/maps/contrib/112494342894360510984/reviews?entry=ttu,5,,a year ago,2023-10-24T22:39:07,,,null,0,29,408,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURXeTlUWGpBRRAB,Partho Kumbhakar,https://www.google.com/maps/contrib/112756416450920155214/reviews?entry=ttu,1,"Good for swimming in the water, dolphins are just the name. But...... boat rental and committee charge more money. Bengalis do business by tricking them. Knowing that Chilka would learn business if the Bengalis turned away, the Bengalis cheated. Red Crab  The name is enough.",2 years ago,2022-10-24T22:39:07,,,null,3,22,22,1,"jler mdhye ghoraar jnye bhaalo, ddlphin naam maatr /  kintu...... naukaa bhaadd'aa o kmitti mile ttaakaa beshi ney' /  baangaali der tthkiy'e byaabsaa caalaay' /  baangaali mukh phiriy'e nile cilkaa byaabsaa shikey' utthe yaabe jeneo baangaali der tthkaay' /  laal kaakdd'aa  naamttii ythesstt / ",null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUQ1OGVfVmR3EAE,deepak ranjan Sahu,https://www.google.com/maps/contrib/112921294373576491749/reviews?entry=ttu,3,Namo namo ma.a ..wait jae .,11 months ago,2023-11-24T22:39:07,,,null,0,39,208,1,Namo namo ma.a ..kali jae .,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNoMzREQWdRRRAB,Sarbajit Sen,https://www.google.com/maps/contrib/100942544186514376697/reviews?entry=ttu,5,,a year ago,2023-10-24T22:39:07,,,null,0,1,2060,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUN5di1TRjlRRRAB,Subhojit Sadhukhan,https://www.google.com/maps/contrib/114104872073269993389/reviews?entry=ttu,5,"Chilka lake, it is the largest in India
and second largest lake in the world.
UNESCO has declared it as a World Heritage Site.
We came to Chilka by renting a car from Puri, the car rental was 1200 taka.
We were nine in total. The boat rent was 4800 Tk. Amazing environment, we booked the whole package.",3 years ago,2021-10-24T22:39:07,,,null,0,15,49,1,"cilkaa hrd, etti bhaarter bRhttm

ebN pRthibiir dbitiiy' bRhttm uphrd / 

iunesko ettike oyyaaldd herittej saaitt hisebe ghossnnaa kreche / 

purii theke gaadd'i bhaadd'aa kre aamraa cilkaayy esechilaam, gaadd'i bhaadd'aa pdd'echil 1200 ttaakaa / 

aamraa mott nyy jn chilaam /  bott bhaadd'aa pdd'echil 4800 ttaakaa /  apruup sundr pribesh, aamraa puro pyaakej buk krechilaam / ",null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUN3amM3T19BRRAB,BIJAY E SERVICES,https://www.google.com/maps/contrib/102166170079557010295/reviews?entry=ttu,5,"Raha Raha Skyne Baspiya Sakata, Dekhibi chilika Charu Chitrapata. Really very beautiful.",7 years ago,2017-10-24T22:39:07,,,null,0,90,290,1,"Raha Raha Skhyne Baspiya Sakata, Dekhibi chilika Charu Chitrapata. Really very beautiful.",null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURnbWVqSDJBRRAB,Arnab Sarkar,https://www.google.com/maps/contrib/109402216584720577419/reviews?entry=ttu,5,"Rambha Chilka campaign

Chilka is the largest natural lake (lagoon) in Asia. The extent of this Chilkar touches the districts of Puri, Ganjam, Khurda. Chilka has three main gateways.

1) Satpara of Puri (famous for dolphins)
2) Barakula of Balugaon
3) Rambha of Balugaon

Rambha is located between Balugaon and Brahmpur stations. 35 km from Balugaon station are Rambha Jetty Ghat and Panthanivas. Rambhat can be reached from Balugaon station 35 km away by auto for 400/500 taka.

Stay at Odisha OTDC Panthanivas. A very beautiful residence in the garden next to Rambha jetty. The beauty of Chilka can be enjoyed from the room of the house. Morning tea breakfast is free. OTDC website for online booking and Utkal Bhawan office in Lenin Sarni, Kolkata for offline booking. Ten percent discount is available for senior citizens, physically challenged. Check in/out time is 12 noon. Food at Rambha Panthanivas is very good.

Then travel to Chilka. There are various islands in Rambhat Chilka.

1) Breakfast Island (3 km),
2) Ghantasheela Hill Island (2 km),
3) Birds (Dinosaurs Park) Island (5 km),
4) Honeymoon Island (8 km),
5) Sanacuda Island (7 km)

These islands can be visited within three hours by renting five seater (speed boat) or ten seater (motor boat) from Rambha Panthnibus in different packages. Rambha Panth Niwas has three types of boating packages. The cost for five islands is 2730 taka, the cost of going to the first three islands is 1700 taka and the cost of visiting the first two islands is 1000 taka. There are also many private boats at the jetty.

Rambha trip can be taken by adding one day extra to Puri, Gopalpur, Daringbadi trip. One of the 51 Peeths can be visited from Rambha to Taratarini Temple, Gopalpur or Barakul via Tampara Lake.

Rambha can be reached by alighting at Balugaon station on all trains going south to Chennai.",6 years ago,2018-10-24T22:39:07,,,null,1,40,17,1,"rmbhaa cilkaa abhiyaan


prkRtir sRsstt eshiyyaar bRhttm hrd (legun) hlo cilkaa  /  purii, gnyjaam, khurdaa jelaake chuNyye ei cilkaar bistRti  /  cilkaar muul tintti gettoyye  / 


1) puriir saatpaarraa (ddlphiner jny bikhyaat)

2) baalugaaNoyyer brrkul

3) baalugaaNoyyer rmbhaa


baalugaaNo aar brhmpur stteshner maajhe rmbhaar absthaan  /  baalugaaNo stteshn theke 35 kimi duure rmbhaa jettighaatt ebN paanthnibaas  /  baalugaaNo stteshn theke 400/500 ttaakaayy attote 35 kimi duure rmbhaate pauNchaano yaayy  / 


thaakaar jny orrishaa OTDC paanthnibaas  /  rmbhaar jettighaatter paashe saajaano baagaaner mdhye ek apruup sundr thaakaar tthikaanaa  /  ghrer rum thekei cilkaar saundryy upbhog kraa yaayy  /  skaaler caa brekphaastt phrii  /  anlaain bukiNyyer jny OTDC oyyebsaaitt ebN aphlaaine bukiNyyer jny klkaataa lenin srniite ukl bhbn aphise buk kraa yaayy  /  siniyyr sittijen, shaariirik prtibndhiider jny dsh shtaaNsh chaarr paaoyyaa yaayy  /  cek in/aautt ttaaim dupur 12 ttaa  /  rmbhaa paanthnibaaser khaaoyyaadaaoyyaa khubi sundr  / 


erpr cilkaa bhrmnn  /  rmbhaate cilkaar buke bibhinn aailyaandd aache / 


1) brekphaastt aailyaandd (3 kimi),

2) ghnttaashilaa hil aailyaandd (2 kimi),

3) baardds (ddaainosrs paark) aailyaandd (5 kimi),

4) haanimun aailyaandd (8 kimi),

5) saanaakuddaa aailyaandd (7 kimi)


rmbhaa paanthnibaas theke bibhinn pyaakeje paaNc sittaar (spiidd bott) baa dsh sittaar (mottr bott) bhaarraa niyye ghnttaa tineker mdhye ei aailyaandd gulo ghure neoyyaa yaayy  /  rmbhaa paanth nibaaser bottiNyyer tin rkm pyaakej aache  /  paaNcttaa aailyaandder jny khrc 2730 ttaakaa prthm tintti aailyaandde yaaoyyaar khrc 1700 ttaakaa ebN prthm dutto aailyaandd ghoraar khrc 1000 ttaakaa  /  echaarraao praaibhett anek naukaa aache jettighaatte  / 


purii, gopaalpur, ddaariNbaaddi ttriper saathe ekdin eksttaa yog kre neoyyaa yaayy rmbhaa ttripke  /  rmbhaa theke ghure neoyyaa yaayy 51 piitther ek piitth taaraatrinii mndir, taampaarraa lek hyye gopaalpur kimbaa brrkul  / 


dkssinne cennaaigaamii sb ttrenei baalugaaNo stteshne neme rmbhaa pauNchaano yaayy  / ",null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUR1Nl9hbmFBEAE,akshyas11,https://www.google.com/maps/contrib/109019672153427658532/reviews?entry=ttu,5,,2 years ago,2022-10-24T22:39:08,,,null,0,1,98,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUR4cUttSk5REAE,Subhasish Mondal,https://www.google.com/maps/contrib/117628165397800257224/reviews?entry=ttu,5,"The largest lagoon in the Asian continent is located in the state of Odisha. Here you can see red crabs, dolphins, various migratory birds.",a year ago,2023-10-24T22:39:08,,,null,0,22,717,1,"eshiy'aa mhaadesher bRhttm legun udd'ishyaa raajy absthit /  ekhaane laal kaaNkdd'aa, ddlphin, bibhinn priyaay'ii paakhi dekhte paaben / ",null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURzbHJERGx3RRAB,Somnath Mallick Chowdhury,https://www.google.com/maps/contrib/110031735904951429940/reviews?entry=ttu,4,"nothing great An idea about Chilka was formed later in the book as a child. There will be a shock to that idea after going there. But it will be nice. And yes, dont buy anything there. And negotiate the boating rate.",4 years ago,2020-10-24T22:39:08,,,null,1,50,65,1,"daarunn kichu naa /  chott belaay' bite pre cilkaa smprke ekttaa dhaarnnaa tairii hy'echil /  okhaane yaabaar pr sei dhaarnnaay' ekttaa dhaakkaa laagbei /  tbe besh bhaalo laagbe /  aar hyaa, okhaane kono kichui kinben naa /  aar bottiN rett ttaa drdaam kre tthik kre neben / ",null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURPczVQbEl3EAE,Tulsi Meena,https://www.google.com/maps/contrib/109829039854602003050/reviews?entry=ttu,4,Chilka lake is a very beautiful place ,2 years ago,2022-10-24T22:39:08,,,null,0,4,25,,Chilka lake bahut hi sundar place h ,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURlbnBPN2h3RRAB,Raja Babu,https://www.google.com/maps/contrib/113559170096759073139/reviews?entry=ttu,4,Su raste se jajere hai.. very nik .. jghh hi,2 years ago,2022-10-24T22:39:08,,,null,0,1,1,,Su raste se gujare hai.. very nic .. jghh hi,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNwMFBQM2VnEAE,Sahasrangshu Maity,https://www.google.com/maps/contrib/112254813445337051632/reviews?entry=ttu,1,very good,a year ago,2023-10-24T22:39:08,,,null,1,16,215,1,khub bhaalo,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNLbnRIWmpBRRAB,Kewal Sharma,https://www.google.com/maps/contrib/114281366435707320753/reviews?entry=ttu,5,What is the secret of looting a mans charm?,3 years ago,2021-10-24T22:39:08,,,null,0,250,905,1,Kya baat hai man ko lubhane wali pr lootate bhut hai ke kewat,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURCbEtIbVBREAE,amrita mohanty,https://www.google.com/maps/contrib/109783062160967600573/reviews?entry=ttu,3,,a year ago,2023-10-24T22:39:08,,,null,0,22,345,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNlcVltTmRREAE,Santosh Kumar,https://www.google.com/maps/contrib/111742484234213013103/reviews?entry=ttu,5,salt water,2 years ago,2022-10-24T22:39:08,,,null,1,109,45,1,khaaraa paanii,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURBdFlUU1FnEAE,Satyanaryan Soni,https://www.google.com/maps/contrib/113894132824862175536/reviews?entry=ttu,5,This is why I thought it was the second largest lake in the world.,7 years ago,2017-10-24T22:39:08,,,null,0,2,null,,Hume Is liye accha laga ki Kyun Ki Vishwa Ki doosre number par Sabse Badi Jheel hai,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNReGRIc19BRRAB,Arupananda Sahu,https://www.google.com/maps/contrib/110885967893918347797/reviews?entry=ttu,5,Sundara is broken and does not rest..just look at the new things...,6 years ago,2018-10-24T22:39:08,,,null,0,425,475,1,Sundara trupti ra Abasada Nahin.. jete dekhu thile Nua disuthai...,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNzdi1yQlNnEAE,Jatin Yadav,https://www.google.com/maps/contrib/112584542793901715523/reviews?entry=ttu,5,,4 years ago,2020-10-24T22:39:08,,,null,0,3,751,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUR1dFpYbUd3EAE,Anmol Singh,https://www.google.com/maps/contrib/103487944374924133375/reviews?entry=ttu,1,Thank you,2 years ago,2022-10-24T22:39:08,,,null,2,1,null,,Thik c,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUR1N09EWFBREAE,Vishal Gaurav,https://www.google.com/maps/contrib/103936677476609086263/reviews?entry=ttu,5,,2 years ago,2022-10-24T22:39:08,,,null,0,62,1637,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNhbDVPWVJBEAE,BINIL LONAPPAN,https://www.google.com/maps/contrib/117179959109236613920/reviews?entry=ttu,5,,3 years ago,2021-10-24T22:39:08,,,null,0,56,1431,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURBeHNUYkdBEAE,abhishek Maurya,https://www.google.com/maps/contrib/104714954367716840699/reviews?entry=ttu,5,Gjb lake beautiful lake etna sundar lake khani hai,6 years ago,2018-10-24T22:39:08,,,null,2,38,53,1,Gjb lake beautiful lake etna sundar lake khai nhai hai,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUMtNE5iZ0ZBEAE,Rk Technical,https://www.google.com/maps/contrib/100942316995090202838/reviews?entry=ttu,5,Chilika krushnaprasda,2 years ago,2022-10-24T22:39:08,,,null,0,5,15,,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUQ2eXB6UVFREAE,Sarit Singh Chandel,https://www.google.com/maps/contrib/102331493195912223360/reviews?entry=ttu,5,best place to visit,3 years ago,2021-10-24T22:39:08,,,null,0,144,2170,1,Ghumne ke liye best jagah hai,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUMyOXVEZ2t3RRAB,Madhurima Garai,https://www.google.com/maps/contrib/111069187487298131201/reviews?entry=ttu,4,,2 years ago,2022-10-24T22:39:08,,,null,0,160,null,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUMwbTV1OUNREAE,Onkar Chandanjit,https://www.google.com/maps/contrib/118206372464839319213/reviews?entry=ttu,5,"A THING OF BEAUTY IS JOY FOREVER......


RAHA RAHA KHYANE BASPIYA SAKATA. DEKHIBI CHILIKA CHARU CHITRA PATA",5 years ago,2019-10-24T22:39:08,,,null,0,5,29,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNtaHV6dUpREAE,Prasad Behera,https://www.google.com/maps/contrib/113894659604503725113/reviews?entry=ttu,5,"At sabulia rambha ganjam odisha
Pin 761028",2 years ago,2022-10-24T22:39:09,,,null,1,2,16,,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURwbjRhZ0VREAE,sanjay gupta,https://www.google.com/maps/contrib/112919971342236493968/reviews?entry=ttu,3,Can go once.,a year ago,2023-10-24T22:39:09,,,null,0,180,64,1,ek baar jaa skte hai / ,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNtc0tubzB3RRAB,sachin saini,https://www.google.com/maps/contrib/117228019619572391594/reviews?entry=ttu,4,Eight square,2 years ago,2022-10-24T22:39:09,,,null,0,12,null,,Osm place,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSURHNU52UHNnRRAB,KUMAR BIKASH,https://www.google.com/maps/contrib/117784334197179390823/reviews?entry=ttu,5,Im a little upset,2 years ago,2022-10-24T22:39:09,,,null,0,3,7,,Supar pic,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNob011NmNnEAE,BABU JALLY,https://www.google.com/maps/contrib/109848633427672045144/reviews?entry=ttu,5,,a year ago,2023-10-24T22:39:09,,,null,0,1,7,,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUNzaXVMMlV3EAE,shoaib nissar,https://www.google.com/maps/contrib/108967073103264919984/reviews?entry=ttu,4,,4 years ago,2020-10-24T22:39:09,,,null,0,133,6256,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSUM2dkwzUkZREAE,silveri gnaneshwar,https://www.google.com/maps/contrib/115290096895521169311/reviews?entry=ttu,5,good article,3 years ago,2021-10-24T22:39:09,,,null,0,26,179,1,Good lekh,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChdDSUhNMG9nS0VJQ0FnSUNNX3JLUjVBRRAB,SANKAR RAKSHIT,https://www.google.com/maps/contrib/118408973739245758310/reviews?entry=ttu,5,West and money...only for water lovers,4 years ago,2020-10-24T22:39:09,,,null,0,38,2,1,West og money...only for water lover,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURTM3V2a1dnEAE,Kanha Tripathy,https://www.google.com/maps/contrib/107503693875831452274/reviews?entry=ttu,5,Chadeiguhaa .Chilika balugaon,3 years ago,2021-10-24T22:39:09,,,null,0,68,11,1,null,null
ChIJmzYoNEkfGDoRoafNC8ZidYw,Chilika Lake,ChZDSUhNMG9nS0VJQ0FnSURoaFBIallBEAE,Ravi tandon Ravi tandon,https://www.google.com/maps/contrib/113057803036043087038/reviews?entry=ttu,2,,a year ago,2023-10-24T22:39:09,,,null,0,6,19,,null,null
